Seed Value:- 61
127 , 330.46992294539 , 66.84127895451635
128 , 79.11001731327582 , 55.49911312810702
129 , 326.3926069728325 , 92.06944266093194
130 , 242.16193785282962 , 46.38969838692138
131 , 129.89864428900808 , 51.95761872609479
132 , 174.4873092781974 , 42.208700186436985
133 , 530.3936375777729 , 124.04379525503349
134 , 89.22523148421705 , 78.08247523499605
135 , 253.22503448857537 , 61.82572659543112
136 , 1007.1565821014367 , 44.27485005358862
137 , 253.43348764069052 , 52.77174068149975
138 , 81.8279889388412 , 53.425148043506624
139 , 74.80743549586718 , 65.08107940016379
140 , 432.61043860318216 , 103.148949964474
141 , 283.4458296058008 , 94.26312005116343
142 , 279.8046446518806 , 79.81448902590361
143 , 231.15385496211795 , 50.82257767055956
144 , 289.0444055598896 , 84.04364315124155
145 , 240.5796811835139 , 48.51321783012083
146 , 77.74798173171472 , 56.735588496552595
147 , 125.85378671592873 , 53.799925025368886
148 , 266.0215895063687 , 83.38234726784371
149 , 72.48329509032682 , 64.60488800677138
150 , 344.01021712736525 , 84.85860043960054
151 , 155.2190799867206 , 54.05029276420449
152 , 366.1194677496725 , 67.8883716359948
153 , 324.7522798770313 , 63.3975318469251
154 , 299.87749458024143 , 60.76857736671637
155 , 426.9009561350833 , 109.80904668696922
156 , 357.16537093122434 , 65.85721151963536
157 , 161.53940723240896 , 56.72810707810706
158 , 480.1660165751085 , 107.98859782757272
159 , 156.97849872529056 , 58.908697464309355
160 , 119.11591278608216 , 52.733792674711054
161 , 453.72269162778207 , 55.78974025731182
162 , 422.9270656675103 , 61.57275830626045
163 , 1008.0878200936344 , 46.49599873021487
164 , 1007.8744992331317 , 44.32820011156405
165 , 1022.5704945511814 , 102.07957343945552
166 , 1024.286841880755 , 123.07726580822563
167 , 1018.1000722748302 , 83.64131787316278
168 , 1006.8165430020587 , 48.413685709998326
169 , 101.92948433063975 , 62.09436629997387
170 , 298.1228787590634 , 131.68991950200538
171 , 1010.4260638282499 , 59.6032102607002
172 , 119.13606146628774 , 49.41771475983378
173 , 149.09804281183176 , 50.641711188064434
174 , 232.01680574451245 , 55.639018216581235
175 , 1020.1510363253253 , 152.68167074488755
176 , 123.82537686859096 , 45.388022212037484
177 , 85.77456347815006 , 69.18852685014345
178 , 1011.8918147212692 , 70.0915027736976
179 , 1016.7756034506009 , 70.54308526729474
180 , 94.62615616381159 , 77.10952713765012
181 , 212.44230721122256 , 58.16389034290967
182 , 81.97620364316728 , 90.26470731460282
183 , 188.55228202078806 , 60.65297347690499
184 , 1011.0313109516754 , 93.6441489744072
185 , 1019.5727533175439 , 186.37115027079892
186 , 1001.0194858783025 , 143.09343451091252
187 , 992.1937783772563 , 158.72492537380518
188 , 113.90654366259636 , 66.7059841591235
189 , 1023.9246711643167 , 136.31340697087822
190 , 82.44510642010596 , 95.32294970933623
191 , 1025.0719266124943 , 111.365946701677
192 , 1015.7646696787264 , 123.83170765504694
193 , 50.71112934873282 , 105.64613938393599
194 , 1015.6605733351839 , 110.64492694364172
195 , 1019.3585697060879 , 86.94105906921948
196 , 1003.0714311056457 , 138.7190321304038
197 , 1005.8521850375053 , 166.71870290487516
198 , 991.9542004758756 , 182.93934830509818
199 , 1003.3692448438185 , 133.7728890819262
200 , 1005.4914687600432 , 126.41890190943121
201 , 1007.4943668904494 , 79.79655477459505
202 , 1034.5727813045462 , 113.14263944487526
203 , 85.20565293790115 , 68.27966482110791
204 , 198.40868119317005 , 66.03231565593148
205 , 1011.138827892451 , 52.16060911333211
206 , 1010.6903252789814 , 74.98537234710734
207 , 1011.4715087563417 , 85.49053563597798
208 , 1014.8913523742392 , 77.56460374683978
209 , 248.73573330846395 , 70.09034499896138
210 , 1020.8354024556421 , 62.97934457491747
211 , 1024.1166840349636 , 122.73418191043831
212 , 1009.654966810159 , 60.194796246744374
213 , 1016.84569587034 , 77.46095532085903
214 , 1010.2354579075134 , 72.89119229558067
215 , 1020.629773768745 , 52.72322457037681
216 , 88.01025509808417 , 72.51797478903389
217 , 1013.6023987212627 , 82.09343569775504
218 , 1011.0324592932392 , 63.57667071288411
219 , 1008.3779039986539 , 62.645209667360064
220 , 1021.2858085351185 , 71.91749604953758
221 , 1020.2832766108191 , 70.03663789865197
222 , 1013.3696835471246 , 48.811465149209994
223 , 1008.4115945426317 , 51.422895692844165
224 , 1009.5672132739165 , 50.98327456929862
225 , 1011.4213234599067 , 64.22877922036267
226 , 1008.0964067558745 , 56.323574140698426
227 , 1007.7918064266939 , 63.51427704169047
228 , 1005.6772188922954 , 59.326115050377524
229 , 1007.7488968427689 , 54.24985363951504
230 , 1029.3976146441012 , 150.03251357770128
231 , 1013.7741590353402 , 64.26102044106035
232 , 1010.1718494768099 , 66.06436363636013
233 , 1027.848098262103 , 131.91329079788292
234 , 1021.0631910805727 , 65.9097067078481
235 , 1004.9663632393296 , 57.831459555959526
236 , 1011.0963808405085 , 147.85707297120985
237 , 997.1239418402414 , 134.37037572705225
238 , 993.4224032423364 , 138.66963326095586
239 , 1000.8252602170928 , 116.81261340490886
240 , 999.3646642579971 , 113.20179098440379
241 , 995.0560849634252 , 150.88690457110815
242 , 1026.6893650040588 , 194.3814028425293
243 , 994.7629738523342 , 170.2617314461185
244 , -77.68443712645303 , 66.3445311776413
245 , 1001.7898436368814 , 169.6390599739252
246 , 1020.9834879406894 , 75.25218549800856
247 , 1007.1162113348522 , 60.494410911237175
248 , 135.18715907312728 , 74.04152541663305
249 , 1014.184321339124 , 62.62005006596344
250 , 1009.4716626611663 , 47.76505679258206
251 , 1010.7182478857392 , 53.30831337906669
252 , 1009.9436287141327 , 49.881043473422636
253 , 1022.0269046302593 , 52.25337244801655
254 , 1012.1299298099362 , 64.8920549032234
255 , 1022.293133009835 , 62.9245180621445
256 , 1013.4915566686534 , 56.44978559160934
257 , 1016.8861968382398 , 69.10152577989959
258 , 84.3367547851385 , 66.99519652723777
259 , 1008.0152104058545 , 53.452680792147234
260 , 1018.5033320934522 , 55.00155054493081
261 , 1010.5086056171116 , 71.34229750003423
262 , 1009.1055822591209 , 66.25436355796518
263 , 1008.580875735863 , 90.95821730745396
264 , 1007.0854871201171 , 87.11533158758506
265 , 1031.0574446257601 , 153.64347838787188
266 , 1003.9668357535099 , 135.43157883972268
267 , 1006.1077967271136 , 239.73304782336803
268 , 85.23921283141762 , 57.693273286219
269 , 997.6989537569325 , 175.77382137301439
270 , 71.11203055381117 , 75.60882362144247
271 , 1027.6018691507825 , 166.94623449422377
272 , 1020.0625896480036 , 200.9689177850912
273 , 1019.5203337915071 , 136.5869480453697
274 , 996.610198540306 , 170.86499707949113
275 , 1010.0476523662444 , 141.79601471629172
276 , 1025.3633189657571 , 214.40688526972212
277 , 1000.2237140195783 , 154.95011871777405
278 , 1009.5184995178028 , 157.67280397157475
279 , 1023.6356185791526 , 175.93686718531765
280 , 1014.5881864651365 , 127.86232374912379
281 , 1013.4401099543593 , 152.38919312112995
282 , 996.5717654921953 , 160.83368726491247
283 , 1025.4698543347736 , 127.16532435280435
284 , 1030.5054316306962 , 119.97521989877173
285 , 1034.8169521847162 , 130.86429730128114
286 , 1014.9345771343823 , 91.69499506136552
287 , 1010.930555276063 , 116.2007869323928
288 , 1006.7778659827924 , 112.34602977878603
289 , 67.63800233947393 , 85.47873875387253
290 , 1006.9110512306088 , 87.22977183785468
291 , 49.62762306207044 , 96.23505010162441
292 , 1006.9140987132624 , 90.28236181891907
293 , 1027.217640851595 , 81.27598214714848
294 , 1015.0540002059724 , 102.98668892801197
295 , 1025.7037948987413 , 253.89323046341764
296 , 1002.4717140290262 , 197.41403525589038
297 , 1026.9219026579956 , 261.51311814757486
298 , 1022.7960617110764 , 179.2850331271774
299 , 83.9360330147649 , 80.10645654510799
300 , 1005.5623633676594 , 166.0063115349807
301 , 1011.3169459858517 , 58.05642439797286
302 , 1011.4812250911433 , 126.29293817342547
303 , 1027.5852613974976 , 107.39502257204707
304 , 1006.9254170920171 , 105.01700192532923
305 , 1023.5597438710303 , 157.53028269704618
306 , 1009.7757474632209 , 118.97323146545068
307 , 88.36037316787177 , 72.93018504645971
308 , 1009.3471209953177 , 116.99886173291544
309 , 1006.6109704942236 , 117.63386882474393
310 , 1015.9049087239559 , 139.34151753356883
311 , 1017.6421559983227 , 94.44139608045359
312 , 1014.9472825529651 , 103.77044810412556
313 , 1019.6190751934882 , 143.95301781099926
314 , 1021.96760236724 , 111.62881828052366
315 , 1008.5454639581018 , 107.80615174690051
316 , 1027.5714661957497 , 128.53845065973755
317 , 1013.3305387063776 , 98.44924710214435
318 , 1008.76251160547 , 104.89576628228401
319 , 1033.0749673120274 , 125.3786224514689
320 , 1017.4841654845745 , 133.8136721293649
321 , 1008.4952278185356 , 97.25316490776078
322 , 1026.52455686309 , 162.5034988027232
323 , 1004.1708029257132 , 136.69041847131615
324 , 1005.6124125489457 , 107.26094769716354
325 , 83.10330184534608 , 77.99765552863565
326 , 66.55972090423842 , 96.77052974114598
327 , 1013.4480568547116 , 140.93857946936214
328 , 1023.5317625282376 , 110.7074993555256
329 , 1028.8926132027045 , 196.66976330790163
330 , 1013.2024370966967 , 95.77079331056208
331 , 81.10119107985791 , 74.75563773298632
332 , 77.4106385241757 , 74.82949581974441
333 , 1032.2892119228813 , 121.55048083129071
334 , 76.9040659424958 , 92.87071280583865
335 , 1012.1092462042998 , 95.21317101047069
336 , 1005.4353093515148 , 105.98367159465333
337 , 1003.7922222733503 , 159.09040894924158
338 , 1027.9829741882413 , 204.53687486719147
339 , 1005.0745728653845 , 93.29417390667606
340 , 1024.5138548783248 , 165.8918618680239
341 , 1006.2832872592957 , 80.34653068971075
342 , 1029.70661258134 , 75.40411747487853
343 , 1032.7882497307041 , 113.4981678505174
344 , 1020.5357628925724 , 191.27887772804755
345 , 1017.8792609687137 , 153.48020746242042
346 , 1023.2699364716187 , 246.77396976451732
347 , 1009.8989871447928 , 165.59839688399444
348 , 1027.559824661025 , 152.75474043301097
349 , 540.362116635108 , 90.50320652653345
350 , 1030.2164996129059 , 115.13511886245082
351 , 1022.8859444310293 , 115.8265576487579
352 , 1026.9798200270914 , 140.00638057307822
353 , 1019.9740180978836 , 103.70352639320957
354 , 1006.3169984779053 , 91.49077444725212
355 , 1013.7891360688843 , 125.49865726325945
356 , 1020.5893709587085 , 181.066685373442
357 , 1008.0598884120295 , 179.69888472246495
358 , 1001.9013163653707 , 193.04095562873076
359 , 999.6464242259881 , 175.8422728004508
360 , 1007.2984655918384 , 225.11990029010929
361 , 993.9152062406129 , 230.34699661556365
362 , 1024.746304918318 , 159.40081406405386
363 , 1010.706331120008 , 122.49116033493928
364 , 1005.8251816146668 , 128.02217293881174
365 , 1008.5470969620646 , 122.75072561579793
366 , 83.7270221491618 , 81.0601778945877
367 , 1027.2287594637855 , 123.74824317279237
368 , 1004.4161101633299 , 199.6728642420904
369 , 1001.0572069831001 , 194.59693597279977
370 , 1002.4727962929404 , 226.3743683396881
371 , 297.4959724327082 , 82.52051671840003
372 , 1023.8411477567946 , 134.3511562118405
373 , 419.51681704287734 , 82.14813987445855
374 , 134.18662989543844 , 130.93277015687127
375 , 1014.9681964273673 , 197.65496684045527
376 , 1010.6742750202772 , 139.70587995455563
377 , 1004.7749870535998 , 179.09983385904727
378 , 92.04254048362037 , 98.6221733277661
379 , 528.8279015116343 , 122.19183487514478
380 , 1002.0911557778605 , 251.1942147411717
381 , 1011.8155506187376 , 191.0889180242646
382 , 1018.9820403070237 , 182.60850047614298
383 , 1015.9438583893063 , 254.7083082843677
384 , 1018.0025908598898 , 186.39821436577307
385 , 1020.4073825839725 , 121.7091039474992
386 , 85.44487741428577 , 82.51646277622477
387 , 1025.5369408476693 , 128.26259418929942
388 , 1026.128031892243 , 130.71671956675019
389 , 995.2684896816834 , 357.05845522069296
390 , 1006.7682575692597 , 147.2191297040989
391 , 1009.8160269349046 , 106.02634640845648
392 , 88.39819890956865 , 93.48360403239867
393 , 1038.143530028188 , 208.42649664017875
394 , 1026.9434616653998 , 178.06391998839834
395 , 1008.7834435099262 , 117.80129037350554
396 , 1016.8725364940962 , 112.65069657025064
397 , 1020.209227107886 , 143.39510125921635
398 , 1013.5845278648516 , 80.14115875750288
399 , 1010.9853944551446 , 125.4596031935743
400 , 1019.8037694995264 , 132.633646777994
401 , 1022.3568728764012 , 130.69928893624314
402 , 1024.9354752335735 , 145.64877324221615
403 , 1009.5960598379711 , 157.86826060431642
404 , 1008.6283868599257 , 98.20656499241784
405 , 1004.5653430973744 , 199.14132568152374
406 , 720.3779692428832 , 239.1278234192944
407 , 1007.9564150290819 , 157.51841247827758
408 , 1013.9202078433019 , 148.69702298528088
409 , 1019.5456273434421 , 123.34938358213327
410 , 1020.6186887674266 , 123.42588826018856
411 , 1012.4545703055849 , 102.1789202760634
412 , 1010.7590486352227 , 131.5750362869081
413 , 1021.5007577460328 , 165.06613470116736
414 , 1021.795246764792 , 108.24528762906287
415 , 1017.5069984809446 , 126.91018398596711
416 , 1009.9200599204844 , 99.309335172042
417 , 1011.7434588040384 , 104.06732012710741
418 , 1010.5428131890831 , 87.08299983956414
419 , 1016.2732523350272 , 87.67891725414943
420 , 1025.0527078167258 , 100.85105545397738
421 , 1024.0546794323964 , 90.63930845289559
422 , 1011.2574765136459 , 106.31982825641637
423 , 105.14988761286 , 100.87743227037483
424 , 1021.8369495321142 , 153.5012718172294
425 , 1010.2906661306503 , 78.45171617284817
426 , 1025.3830087241367 , 155.841892872315
427 , 1020.4024540266626 , 135.42830338397098
428 , 1009.7867998420569 , 100.23214815670227
429 , 1034.6862074921737 , 194.90339807277627
430 , 1018.9767206088774 , 83.89176710800831
431 , 1011.0208386041066 , 83.29285128458135
432 , 1013.9118317971171 , 81.54656325101192
433 , 1019.3335968129745 , 112.02957280798499
434 , 1012.4588743104714 , 108.31277686879247
435 , 63.81180898829153 , 88.22654066153163
436 , 1033.15080831645 , 224.07998262357532
437 , 1023.7799018674891 , 87.20977271601566
438 , 1024.2349230971329 , 139.8515476253564
439 , 1008.4413413508089 , 128.49330147895355
440 , 1012.9130525544543 , 131.44942754763673
441 , 1013.9942530490897 , 112.25082883446738
442 , 1020.3143278424154 , 117.44581543187503
443 , 1010.5702417871133 , 98.32148368941637
444 , 1019.4289092896113 , 94.05044406126773
445 , 1038.7617004076208 , 164.08418027998738
446 , 1029.0277243769874 , 132.6983048094473
447 , 1013.4534265566691 , 94.79320226362859
448 , 88.76109856602977 , 80.93943386058092
449 , 1010.5406242303842 , 127.56616453757009
450 , 230.68510877241798 , 65.6414217803439
451 , 1028.3096069919457 , 151.40915990884656
452 , 67.62450510776253 , 89.92004101542872
453 , 1015.7183664916508 , 128.69608017747768
454 , 1027.0985744883687 , 161.83539894830145
455 , 1014.0089230897835 , 94.28634866257391
456 , 1024.3349781535142 , 250.36265140152705
457 , 1010.122929639641 , 101.67995241051366
458 , 1012.2975606572049 , 132.2593463844336
459 , 1012.180663527018 , 102.22029321905306
460 , 1010.1259346481108 , 94.48180726357069
461 , 1024.2046035449293 , 146.29153401534717
462 , 126.82371674274007 , 95.20125256152731
463 , 1013.1636776259244 , 91.84232620863064
464 , 1035.5527827755307 , 144.08090880804022
465 , 1015.886873161707 , 89.94038290631273
466 , 84.9177435454307 , 84.48432336029948
467 , 1019.3603113544937 , 101.70179596267423
468 , 1017.5829647651135 , 161.44133059636047
469 , 1032.3884770950326 , 183.49427902317044
470 , 1031.1987580550042 , 209.56956604968767
471 , 1050.5868851265834 , 260.7385111372767
472 , 1025.5151423494347 , 119.21813741474196
473 , 1027.9318030630623 , 161.52597598053907
474 , 1016.7187963147211 , 98.52168439999042
475 , 1011.3346918721148 , 48.214411054567904
476 , 1013.7449377556793 , 54.11508083177418
477 , 70.18161261294748 , 80.4959365908305
478 , 1009.6154050867093 , 72.16722520955584
479 , 1038.796420761549 , 143.3270093291883
480 , 1009.6859304000794 , 46.50156478990158
481 , 81.1114854399807 , 96.4967241760117
482 , 1013.0119889627671 , 119.75771503807964
483 , 732.6352646100154 , 83.44952099346766
484 , 1032.329406056402 , 149.2922430148523
485 , 1011.0181446710768 , 48.25390274497564
486 , 1010.4811441865581 , 40.39598296978116
487 , 87.24216565654363 , 92.8385879151679
488 , 1025.997648483658 , 48.324445832955284
489 , 1034.662669331399 , 167.98419143125244
490 , 1025.0253156931567 , 95.67250117027228
491 , 346.10926396722056 , 230.97208569492167
492 , 1012.8387415313844 , 55.17005731423045
493 , 1012.8642029929496 , 56.48372286906359
494 , 1014.2519874604827 , 60.71964260826177
495 , 1033.7903585110832 , 60.394299144071425
496 , 1014.3750847066112 , 54.76735435710241
497 , 1032.3938577831213 , 91.15120752127459
498 , 710.6238279878676 , 96.0506468033032
499 , 572.4478165361237 , 115.70212256117085
500 , 1037.1833004339803 , 159.30110572463903
501 , 1017.7880570720506 , 52.618708868976334
502 , 96.41960171986692 , 111.39965692534817
503 , 1014.3983509287779 , 57.279266526949364
504 , 1027.696122283044 , 55.8596294957976
505 , 1016.4461188946595 , 50.968365525315654
506 , 1030.8120121048455 , 90.36210209529415
507 , 1010.6448669187214 , 38.48540383221263
508 , 1022.801666195597 , 148.88331996833395
509 , 1015.8691568115009 , 114.3907679468355
510 , 639.9012546308146 , 159.27750905956378
511 , 1029.5737119778003 , 139.19534416174065
512 , 1019.2840930952743 , 137.3196212498755
513 , 1011.2832051636207 , 88.99855362401931
514 , 1029.1643795532902 , 101.91690814594511
515 , 1030.7435981100423 , 123.28329832171804
516 , 884.1467671487807 , 106.48158583851283
517 , 1039.814569612702 , 183.11417054252465
518 , 1035.5497374494003 , 153.79256635557425
519 , 1017.9388154691352 , 103.50067886704969
520 , 65.96335981615067 , 81.47877681024708
521 , 1021.7200290377945 , 113.60894970975073
522 , 1036.139585331333 , 72.4247772421333
523 , 1031.3906063726447 , 127.91345416895629
524 , 87.8652831466541 , 88.34885284784716
525 , 1029.5869071539241 , 62.25421561978973
526 , 1012.6973059583646 , 64.8237869806482
527 , 1021.4115617874254 , 100.00657972332233
528 , 1033.5658623318352 , 116.34592367909356
529 , 1019.2575008475397 , 64.93443349478031
530 , 1010.6898222055706 , 61.45980799920571
531 , 1011.4424639903518 , 68.8309814584046
532 , 1013.436682899638 , 58.918649904424285
533 , 1031.8004181235715 , 117.86842989286244
534 , 1012.2361413849949 , 66.8900158235313
535 , 1010.1413423254468 , 68.16763411528392
536 , 1035.1906972018378 , 130.17261504268114
537 , 1014.360509871336 , 71.01839171926379
538 , 1032.478966178249 , 146.36979364944756
539 , 1018.5305585234166 , 94.54189619137512
540 , 1011.1815053585907 , 107.50733770185485
541 , 1010.5939602713919 , 86.87040708840048
542 , 1039.6567785936636 , 176.79419715692595
543 , 106.40137789006806 , 86.03304580606621
544 , 1035.6887286159622 , 118.92861722513183
545 , 1032.092708330125 , 115.81392950016101
546 , 1024.426766848488 , 89.48370317448826
547 , 1015.9491630524055 , 82.87208054242267
548 , 1033.3971279345765 , 127.58381159929067
549 , 1034.595179454489 , 162.29708647376384
550 , 1010.1858795257102 , 70.69414074198993
551 , 1019.5038204641826 , 82.5360302663642
552 , 85.28176668085729 , 100.10447068084441
553 , 1018.1875670950317 , 99.17046942371105
554 , 1034.719989541969 , 144.44916020118305
555 , 1011.2524555904226 , 89.98290317700042
556 , 1025.247779243325 , 80.69876830051652
557 , 1021.2622697410978 , 120.99344788414513
558 , 1008.8879780493437 , 83.07588834262386
559 , 1020.2824626733264 , 152.97504025366104
560 , 1008.2328553628428 , 136.70287028132876
561 , 1034.3320367489791 , 190.71237786127358
562 , 1032.6286673321374 , 159.72311032324765
563 , 1005.8371905440173 , 130.6115725891246
564 , 1023.5795762613346 , 129.62708022906108
565 , 1002.2344288670246 , 189.0864569532622
566 , 1011.1757935374551 , 131.15569814535127
567 , 1021.8274758796209 , 78.36088296757393
568 , 1014.7808861631015 , 156.82025738960974
569 , 56.02308271562622 , 103.29924908734438
570 , 1033.7066360088247 , 134.385992897833
571 , 1024.4656658716588 , 124.92474166888503
572 , 1009.064011606942 , 75.94517142335854
573 , 1022.603845631866 , 76.81564584829842
574 , 1033.2710777113882 , 136.70973145647943
575 , 1009.4168491077712 , 62.784110295225695
576 , 1009.7895854616555 , 72.473869877586
577 , 1036.7959799941295 , 118.5086143221939
578 , 93.53616515387506 , 86.03663913856761
579 , 73.6181361076809 , 106.70354078702105
580 , 1027.410639356244 , 114.32323157862142
581 , 1031.695185119883 , 93.84668692789874
582 , 1013.9699985405719 , 92.08904623152247
583 , 1036.236504082843 , 183.33982495377649
584 , 1028.9637890471213 , 108.32646517717832
585 , 1014.4423456832644 , 75.19231070412084
586 , 1021.0530322368046 , 84.68427914977802
587 , 80.23678461699586 , 79.98553099024916
588 , 1019.204807467747 , 83.79993720478872
589 , 1013.7836204520021 , 70.96468401370751
590 , 1025.597950220365 , 85.0441488473213
591 , 1027.597654449981 , 89.20710252453117
592 , 1035.602619963866 , 148.16273791944135
593 , 1026.5727831849174 , 108.4441455569957
594 , 1010.0363810287878 , 74.91131377274576
595 , 93.31922124542892 , 81.16974544913423
596 , 1026.3923186044874 , 80.2366549221117
597 , 1018.0865721412748 , 89.84503334990792
598 , 1021.5210789771025 , 85.23107868132921
599 , 85.74704978781779 , 107.8902453228866
600 , 83.08360987233627 , 84.84444034897085
601 , 1037.3981071986752 , 155.90702919445334
602 , 1009.7107779779165 , 91.96383471363058
603 , 1015.3611920532632 , 85.50876645214375
604 , 1025.127129275361 , 69.8727436048094
605 , 1038.0768534307583 , 207.95234270267687
606 , 1010.7142226445782 , 85.81267692468353
607 , 99.24499312415018 , 105.10657780759664
608 , 1022.4923251219435 , 108.46399246933554
609 , 59.09180194346216 , 90.62829765268512
610 , 1027.1607602958356 , 174.9781864385042
611 , 1036.1333961817713 , 159.84360899602197
612 , 1014.3721336912316 , 93.67245359390346
613 , 272.3649770555489 , 102.24835669545428
614 , 104.9378241917533 , 110.33754846033233
615 , 1012.3174128523111 , 75.93529889519056
616 , 1030.721566494425 , 156.30684580000255
617 , 1010.8986900161575 , 77.8697795180946
618 , 1022.0240895317065 , 157.07112783833855
619 , 1017.7894135006301 , 94.40928685646713
620 , 1028.4011184365352 , 128.4524922998152
621 , 84.56767414315433 , 93.79481579648126
